(140.92044067382812, -50.09222412109375, 0.0, 0.0, 0.0, 8725.03125, -50.09222412109375, 144.72149658203125, 0.0, 0.0, 0.0, 6577.1025390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8725.03125, 6577.1025390625, 0.0, 0.0, 0.0, 3066353.5)
(127.76959228515625, -37.57059860229492, 0.0, 0.0, 0.0, 9068.865234375, -37.57059860229492, 135.53515625, 0.0, 0.0, 0.0, 6012.18603515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9068.865234375, 6012.18603515625, 0.0, 0.0, 0.0, 2970071.5)
(132.4683837890625, -45.01749038696289, 0.0, 0.0, 0.0, 7784.36376953125, -45.01749038696289, 139.91258239746094, 0.0, 0.0, 0.0, 4878.94140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7784.36376953125, 4878.94140625, 0.0, 0.0, 0.0, 2612212.25)
(126.70901489257812, -42.15113067626953, 0.0, 0.0, 0.0, 8659.490234375, -42.15113067626953, 134.75802612304688, 0.0, 0.0, 0.0, 4443.27294921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8659.490234375, 4443.27294921875, 0.0, 0.0, 0.0, 2817375.0)
(143.0432891845703, -45.54359817504883, 0.0, 0.0, 0.0, 10003.05859375, -45.54359817504883, 139.3612518310547, 0.0, 0.0, 0.0, 5145.24560546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10003.05859375, 5145.24560546875, 0.0, 0.0, 0.0, 3076064.0)
(136.31329345703125, -41.49752426147461, 0.0, 0.0, 0.0, 10593.9228515625, -41.49752426147461, 128.98074340820312, 0.0, 0.0, 0.0, 5085.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10593.9228515625, 5085.21875, 0.0, 0.0, 0.0, 3349902.25)
(135.75302124023438, -42.000858306884766, 0.0, 0.0, 0.0, 10046.654296875, -42.000858306884766, 137.94509887695312, 0.0, 0.0, 0.0, 5486.57861328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10046.654296875, 5486.57861328125, 0.0, 0.0, 0.0, 3111215.0)
(128.8203125, -38.246070861816406, 0.0, 0.0, 0.0, 10732.5927734375, -38.246070861816406, 133.4591064453125, 0.0, 0.0, 0.0, 6348.283203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10732.5927734375, 6348.283203125, 0.0, 0.0, 0.0, 3342172.25)
(117.42167663574219, -35.259037017822266, 0.0, 0.0, 0.0, 8326.189453125, -35.259037017822266, 132.3880157470703, 0.0, 0.0, 0.0, 5993.20751953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8326.189453125, 5993.20751953125, 0.0, 0.0, 0.0, 2818813.0)
(127.73078918457031, -42.36906433105469, 0.0, 0.0, 0.0, 9188.3935546875, -42.36906433105469, 123.21778869628906, 0.0, 0.0, 0.0, 3603.242431640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9188.3935546875, 3603.242431640625, 0.0, 0.0, 0.0, 2744579.0)
(127.28297424316406, -31.442935943603516, 0.0, 0.0, 0.0, 10168.431640625, -31.442935943603516, 133.1786651611328, 0.0, 0.0, 0.0, 6211.50146484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10168.431640625, 6211.50146484375, 0.0, 0.0, 0.0, 3230333.5)
(128.43724060058594, -30.86551284790039, 0.0, 0.0, 0.0, 10470.6142578125, -30.86551284790039, 140.951904296875, 0.0, 0.0, 0.0, 5949.84228515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10470.6142578125, 5949.84228515625, 0.0, 0.0, 0.0, 3328386.75)
(136.5631866455078, -35.359519958496094, 0.0, 0.0, 0.0, 9822.095703125, -35.359519958496094, 137.69168090820312, 0.0, 0.0, 0.0, 5629.82958984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9822.095703125, 5629.82958984375, 0.0, 0.0, 0.0, 2987701.25)
(121.88874816894531, -32.27493667602539, 0.0, 0.0, 0.0, 9547.6025390625, -32.27493667602539, 138.10891723632812, 0.0, 0.0, 0.0, 5344.33642578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9547.6025390625, 5344.33642578125, 0.0, 0.0, 0.0, 2862933.0)
(126.76996612548828, -30.342092514038086, 0.0, 0.0, 0.0, 10576.2216796875, -30.342092514038086, 132.3962860107422, 0.0, 0.0, 0.0, 6188.7021484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10576.2216796875, 6188.7021484375, 0.0, 0.0, 0.0, 3332408.5)
(137.3955841064453, -33.5048828125, 0.0, 0.0, 0.0, 10950.3505859375, -33.5048828125, 143.13336181640625, 0.0, 0.0, 0.0, 5256.1298828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10950.3505859375, 5256.1298828125, 0.0, 0.0, 0.0, 3319039.0)
(132.44773864746094, -29.620073318481445, 0.0, 0.0, 0.0, 10998.2919921875, -29.620073318481445, 132.0497589111328, 0.0, 0.0, 0.0, 6516.81298828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10998.2919921875, 6516.81298828125, 0.0, 0.0, 0.0, 3428444.75)
(148.66017150878906, -38.22716522216797, 0.0, 0.0, 0.0, 11890.953125, -38.22716522216797, 148.6184844970703, 0.0, 0.0, 0.0, 7271.138671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11890.953125, 7271.138671875, 0.0, 0.0, 0.0, 3778974.25)
(151.3855743408203, -36.75534439086914, 0.0, 0.0, 0.0, 10443.451171875, -36.75534439086914, 146.55966186523438, 0.0, 0.0, 0.0, 6208.76171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10443.451171875, 6208.76171875, 0.0, 0.0, 0.0, 3149223.25)
(147.84788513183594, -42.22525405883789, 0.0, 0.0, 0.0, 9411.607421875, -42.22525405883789, 138.09701538085938, 0.0, 0.0, 0.0, 6909.74072265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9411.607421875, 6909.74072265625, 0.0, 0.0, 0.0, 3136513.25)
(143.36514282226562, -31.998380661010742, 0.0, 0.0, 0.0, 10940.4482421875, -31.998380661010742, 144.3520965576172, 0.0, 0.0, 0.0, 5897.6376953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10940.4482421875, 5897.6376953125, 0.0, 0.0, 0.0, 3385860.75)
(132.28529357910156, -27.065357208251953, 0.0, 0.0, 0.0, 11418.728515625, -27.065357208251953, 137.3669891357422, 0.0, 0.0, 0.0, 5943.64404296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11418.728515625, 5943.64404296875, 0.0, 0.0, 0.0, 3466091.25)
(135.62403869628906, -33.22013473510742, 0.0, 0.0, 0.0, 10375.765625, -33.22013473510742, 148.15371704101562, 0.0, 0.0, 0.0, 6407.6376953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10375.765625, 6407.6376953125, 0.0, 0.0, 0.0, 3375025.0)
(134.48654174804688, -25.07648277282715, 0.0, 0.0, 0.0, 10767.00390625, -25.07648277282715, 136.0152130126953, 0.0, 0.0, 0.0, 6509.00146484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10767.00390625, 6509.00146484375, 0.0, 0.0, 0.0, 3330686.5)
(141.4719696044922, -31.694305419921875, 0.0, 0.0, 0.0, 10031.0361328125, -31.694305419921875, 139.43441772460938, 0.0, 0.0, 0.0, 5285.9228515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10031.0361328125, 5285.9228515625, 0.0, 0.0, 0.0, 3082239.0)
(126.12389373779297, -27.785863876342773, 0.0, 0.0, 0.0, 9473.0634765625, -27.785863876342773, 141.85272216796875, 0.0, 0.0, 0.0, 5747.70751953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9473.0634765625, 5747.70751953125, 0.0, 0.0, 0.0, 2930672.5)
(127.4592056274414, -20.786701202392578, 0.0, 0.0, 0.0, 10639.1982421875, -20.786701202392578, 133.2119903564453, 0.0, 0.0, 0.0, 5870.06787109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10639.1982421875, 5870.06787109375, 0.0, 0.0, 0.0, 3326967.5)
(118.76455688476562, -25.484760284423828, 0.0, 0.0, 0.0, 9761.33984375, -25.484760284423828, 138.73654174804688, 0.0, 0.0, 0.0, 5777.97314453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9761.33984375, 5777.97314453125, 0.0, 0.0, 0.0, 3119373.25)
(138.7401580810547, -29.632949829101562, 0.0, 0.0, 0.0, 10046.7216796875, -29.632949829101562, 129.61512756347656, 0.0, 0.0, 0.0, 6779.94140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10046.7216796875, 6779.94140625, 0.0, 0.0, 0.0, 3346248.75)
(124.039306640625, -22.814241409301758, 0.0, 0.0, 0.0, 9889.228515625, -22.814241409301758, 140.43690490722656, 0.0, 0.0, 0.0, 7663.62646484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9889.228515625, 7663.62646484375, 0.0, 0.0, 0.0, 3494124.25)
(139.29586791992188, -18.326671600341797, 0.0, 0.0, 0.0, 10457.978515625, -18.326671600341797, 139.5637969970703, 0.0, 0.0, 0.0, 6691.59912109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10457.978515625, 6691.59912109375, 0.0, 0.0, 0.0, 3144309.0)
(138.20535278320312, -24.438325881958008, 0.0, 0.0, 0.0, 10130.6181640625, -24.438325881958008, 137.3189697265625, 0.0, 0.0, 0.0, 5606.1357421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10130.6181640625, 5606.1357421875, 0.0, 0.0, 0.0, 2845021.5)
(143.22543334960938, -26.130916595458984, 0.0, 0.0, 0.0, 9103.1298828125, -26.130916595458984, 125.14913177490234, 0.0, 0.0, 0.0, 6060.697265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9103.1298828125, 6060.697265625, 0.0, 0.0, 0.0, 2935001.5)
(139.73294067382812, -27.65505027770996, 0.0, 0.0, 0.0, 10704.0517578125, -27.65505027770996, 142.55137634277344, 0.0, 0.0, 0.0, 6652.85107421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10704.0517578125, 6652.85107421875, 0.0, 0.0, 0.0, 3483062.75)
(148.0438995361328, -24.186872482299805, 0.0, 0.0, 0.0, 10825.6728515625, -24.186872482299805, 140.34429931640625, 0.0, 0.0, 0.0, 7064.79541015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10825.6728515625, 7064.79541015625, 0.0, 0.0, 0.0, 3415313.0)
(138.24131774902344, -24.688642501831055, 0.0, 0.0, 0.0, 10742.4072265625, -24.688642501831055, 144.77734375, 0.0, 0.0, 0.0, 7549.84716796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10742.4072265625, 7549.84716796875, 0.0, 0.0, 0.0, 3551657.5)
(129.13833618164062, -28.83486557006836, 0.0, 0.0, 0.0, 10133.5126953125, -28.83486557006836, 131.77049255371094, 0.0, 0.0, 0.0, 6658.14697265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10133.5126953125, 6658.14697265625, 0.0, 0.0, 0.0, 3383643.75)
(150.55691528320312, -24.352827072143555, 0.0, 0.0, 0.0, 11218.259765625, -24.352827072143555, 136.35226440429688, 0.0, 0.0, 0.0, 7118.8759765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11218.259765625, 7118.8759765625, 0.0, 0.0, 0.0, 3395914.75)
(149.16607666015625, -25.740964889526367, 0.0, 0.0, 0.0, 11101.232421875, -25.740964889526367, 125.6065444946289, 0.0, 0.0, 0.0, 6319.16796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11101.232421875, 6319.16796875, 0.0, 0.0, 0.0, 3254105.25)
(142.59559631347656, -19.857175827026367, 0.0, 0.0, 0.0, 10145.6484375, -19.857175827026367, 142.75204467773438, 0.0, 0.0, 0.0, 7818.2587890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10145.6484375, 7818.2587890625, 0.0, 0.0, 0.0, 3280316.75)
(143.46630859375, -24.730674743652344, 0.0, 0.0, 0.0, 10915.0322265625, -24.730674743652344, 136.0553741455078, 0.0, 0.0, 0.0, 6778.23583984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10915.0322265625, 6778.23583984375, 0.0, 0.0, 0.0, 3535633.25)
(135.47412109375, -14.787945747375488, 0.0, 0.0, 0.0, 10722.9033203125, -14.787945747375488, 131.78614807128906, 0.0, 0.0, 0.0, 6388.44873046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10722.9033203125, 6388.44873046875, 0.0, 0.0, 0.0, 3133657.5)
(147.17449951171875, -17.163482666015625, 0.0, 0.0, 0.0, 9981.27734375, -17.163482666015625, 137.70790100097656, 0.0, 0.0, 0.0, 7142.47265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9981.27734375, 7142.47265625, 0.0, 0.0, 0.0, 3203537.75)
(144.83201599121094, -22.99164390563965, 0.0, 0.0, 0.0, 11059.115234375, -22.99164390563965, 140.318359375, 0.0, 0.0, 0.0, 7836.4560546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11059.115234375, 7836.4560546875, 0.0, 0.0, 0.0, 3533907.0)
(141.96311950683594, -18.4199275970459, 0.0, 0.0, 0.0, 10543.7099609375, -18.4199275970459, 140.2549285888672, 0.0, 0.0, 0.0, 7071.0341796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10543.7099609375, 7071.0341796875, 0.0, 0.0, 0.0, 3469989.25)
(143.3692626953125, -18.719602584838867, 0.0, 0.0, 0.0, 10013.611328125, -18.719602584838867, 140.83326721191406, 0.0, 0.0, 0.0, 7210.96533203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10013.611328125, 7210.96533203125, 0.0, 0.0, 0.0, 3200104.5)
(140.07870483398438, -17.16734504699707, 0.0, 0.0, 0.0, 9253.9580078125, -17.16734504699707, 127.02413177490234, 0.0, 0.0, 0.0, 5370.02294921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9253.9580078125, 5370.02294921875, 0.0, 0.0, 0.0, 2597594.75)
(138.45242309570312, -17.126577377319336, 0.0, 0.0, 0.0, 9134.857421875, -17.126577377319336, 137.6304473876953, 0.0, 0.0, 0.0, 6260.4619140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9134.857421875, 6260.4619140625, 0.0, 0.0, 0.0, 3008195.0)
(141.61732482910156, -25.112558364868164, 0.0, 0.0, 0.0, 9695.2763671875, -25.112558364868164, 126.86951446533203, 0.0, 0.0, 0.0, 5306.80419921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9695.2763671875, 5306.80419921875, 0.0, 0.0, 0.0, 2928276.25)
(130.02151489257812, -17.1005802154541, 0.0, 0.0, 0.0, 9760.302734375, -17.1005802154541, 124.10723114013672, 0.0, 0.0, 0.0, 5495.7783203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9760.302734375, 5495.7783203125, 0.0, 0.0, 0.0, 3042366.5)
(147.08834838867188, -22.226396560668945, 0.0, 0.0, 0.0, 10250.3173828125, -22.226396560668945, 135.95912170410156, 0.0, 0.0, 0.0, 5926.06787109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10250.3173828125, 5926.06787109375, 0.0, 0.0, 0.0, 3096172.5)
(152.06407165527344, -15.400017738342285, 0.0, 0.0, 0.0, 10588.8876953125, -15.400017738342285, 145.2539825439453, 0.0, 0.0, 0.0, 7529.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10588.8876953125, 7529.6796875, 0.0, 0.0, 0.0, 3426979.75)
(134.50152587890625, -12.474607467651367, 0.0, 0.0, 0.0, 10596.2900390625, -12.474607467651367, 147.9096221923828, 0.0, 0.0, 0.0, 8046.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10596.2900390625, 8046.234375, 0.0, 0.0, 0.0, 3589593.75)
(133.29803466796875, -26.018110275268555, 0.0, 0.0, 0.0, 9392.833984375, -26.018110275268555, 133.20352172851562, 0.0, 0.0, 0.0, 6229.6904296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9392.833984375, 6229.6904296875, 0.0, 0.0, 0.0, 3053382.25)
(135.88734436035156, -13.608996391296387, 0.0, 0.0, 0.0, 9846.4765625, -13.608996391296387, 123.20964813232422, 0.0, 0.0, 0.0, 5875.71142578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9846.4765625, 5875.71142578125, 0.0, 0.0, 0.0, 2960519.75)
(154.64010620117188, -18.76570701599121, 0.0, 0.0, 0.0, 11309.9453125, -18.76570701599121, 134.470947265625, 0.0, 0.0, 0.0, 7531.58251953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11309.9453125, 7531.58251953125, 0.0, 0.0, 0.0, 3808974.0)
(144.53135681152344, -18.41861915588379, 0.0, 0.0, 0.0, 9865.517578125, -18.41861915588379, 136.1746826171875, 0.0, 0.0, 0.0, 6291.26904296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9865.517578125, 6291.26904296875, 0.0, 0.0, 0.0, 3141456.0)
(137.83322143554688, -20.039670944213867, 0.0, 0.0, 0.0, 10777.9677734375, -20.039670944213867, 130.4584197998047, 0.0, 0.0, 0.0, 7526.1318359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10777.9677734375, 7526.1318359375, 0.0, 0.0, 0.0, 3575869.75)
(137.89678955078125, -25.7932186126709, 0.0, 0.0, 0.0, 9560.7861328125, -25.7932186126709, 139.7828826904297, 0.0, 0.0, 0.0, 6760.9130859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9560.7861328125, 6760.9130859375, 0.0, 0.0, 0.0, 3188337.5)
(163.4962921142578, -15.216937065124512, 0.0, 0.0, 0.0, 10217.2431640625, -15.216937065124512, 139.579833984375, 0.0, 0.0, 0.0, 8195.353515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10217.2431640625, 8195.353515625, 0.0, 0.0, 0.0, 3308543.5)
(154.3778839111328, -24.1640567779541, 0.0, 0.0, 0.0, 10011.662109375, -24.1640567779541, 132.16029357910156, 0.0, 0.0, 0.0, 5294.16650390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10011.662109375, 5294.16650390625, 0.0, 0.0, 0.0, 2998711.5)
(161.39942932128906, -20.18235969543457, 0.0, 0.0, 0.0, 11694.15234375, -20.18235969543457, 140.1077880859375, 0.0, 0.0, 0.0, 7110.50390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11694.15234375, 7110.50390625, 0.0, 0.0, 0.0, 3603977.25)
(148.51564025878906, -21.036161422729492, 0.0, 0.0, 0.0, 10851.7080078125, -21.036161422729492, 137.9994354248047, 0.0, 0.0, 0.0, 7216.73681640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10851.7080078125, 7216.73681640625, 0.0, 0.0, 0.0, 3480588.5)
(137.03326416015625, -19.21702003479004, 0.0, 0.0, 0.0, 10638.1767578125, -19.21702003479004, 117.83755493164062, 0.0, 0.0, 0.0, 5611.82763671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10638.1767578125, 5611.82763671875, 0.0, 0.0, 0.0, 3544837.75)
(138.30653381347656, -24.259729385375977, 0.0, 0.0, 0.0, 9321.9140625, -24.259729385375977, 138.40484619140625, 0.0, 0.0, 0.0, 6917.58544921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9321.9140625, 6917.58544921875, 0.0, 0.0, 0.0, 3183470.75)
